Time,Label,Data,ReplyTime(ms)
0.0,RX,12* 12
0.0,TX,00,2.81
0.0,RX,12* 12
0.0,TX,00,2.545
0.0,RX,12* 12
0.0,TX,00,2.551
0.0,RX,10* 10
0.0,TX,00,2.54
0.0,RX,11* 00 03 10 02 01 27
0.0,TX,00,2.582
0.0,RX,12* 12
0.0,TX,00 00*,2.551
0.0,RX,00
0.0,RX,12* 12
0.0,TX,01 03 11 56 01 02 28 09 9f*,2.531
0.0,RX,00
0.0,RX,11* 01 42 40 00 00 94
0.0,TX,00,2.551
0.0,RX,14* 01 15
0.0,TX,00,2.533
0.0,RX,12* 12
0.0,TX,00,2.545
0.0,RX,12* 12
0.0,TX,00,2.62
0.0,RX,12* 12
0.0,TX,00,2.682
0.0,RX,12* 12
0.0,TX,00,2.83
0.0,RX,12* 12
0.0,TX,00,3.022
0.0,RX,12* 12
0.0,TX,00,2.682
0.0,RX,12* 12
0.0,TX,00,2.628
0.0,RX,12* 12
0.0,TX,00,3.119
0.0,RX,12* 12
0.0,TX,00,2.906
0.0,RX,12* 12
0.0,TX,00,2.642
0.0,RX,12* 12
0.0,TX,00,2.841
0.0,RX,12* 12
0.0,TX,00,2.889
0.0,RX,12* 12
0.0,TX,00,2.788
0.0,RX,12* 12
0.0,TX,00,2.655
0.0,RX,12* 12
0.0,TX,00,2.889
0.0,RX,12* 12
0.0,TX,00,2.918
0.0,RX,12* 12
0.0,TX,00,2.975
0.0,RX,12* 12
0.0,TX,00,2.827
0.0,RX,12* 12
0.0,TX,00,2.649
0.0,RX,12* 12
0.0,TX,00,2.675
0.0,RX,12* 12
0.0,TX,00,2.983
0.0,RX,12* 12
0.0,TX,00,2.753
0.0,RX,12* 12
0.0,TX,00,2.805
0.0,RX,12* 12
0.0,TX,00,2.691
0.0,RX,12* 12
0.0,TX,00,2.678
0.0,RX,12* 12
0.0,TX,00,2.763
0.0,RX,12* 12
0.0,TX,00,3.07
0.0,RX,12* 12
0.0,TX,00,2.734
0.0,RX,12* 12
0.0,TX,00,2.737
0.0,RX,12* 12
0.0,TX,00,2.696
0.0,RX,12* 12
0.0,TX,00,2.66
0.0,RX,12* 12
0.0,TX,00,3.02
0.0,RX,12* 12
0.0,TX,00,3.085
0.0,RX,12* 12
0.0,TX,00,2.908
0.0,RX,12* 12
0.0,TX,00,2.855
0.0,RX,12* 12
0.0,TX,00,3.232
0.0,RX,12* 12
0.0,TX,00,2.667
0.0,RX,12* 12
0.0,TX,00,2.651
0.0,RX,12* 12
0.0,TX,00,2.693
0.0,RX,12* 12
0.0,TX,00,2.693
0.0,RX,12* 12
0.0,TX,00,2.648
0.0,RX,12* 12
0.0,TX,00,2.668
0.0,RX,12* 12
0.0,TX,00,2.651
0.0,RX,12* 12
0.0,TX,00,2.699
0.0,RX,12* 12
0.0,TX,00,2.841
0.0,RX,12* 12
0.0,TX,00,2.665
0.0,RX,12* 12
0.0,TX,00,2.848
0.0,RX,12* 12
0.0,TX,00,2.708
0.0,RX,12* 12
0.0,TX,00,2.725
0.0,RX,12* 12
0.0,TX,00,2.696
0.0,RX,12* 12
0.0,TX,00,2.772
0.0,RX,12* 12
0.0,TX,00,2.773
0.0,RX,12* 12
0.0,TX,00,2.904
0.0,RX,12* 12
0.0,TX,00,2.738
0.0,RX,12* 12
0.0,TX,00,2.652
0.0,RX,12* 12
0.0,TX,00,2.707
0.0,RX,12* 12
0.0,TX,00,2.877
0.0,RX,12* 12
0.0,TX,00,2.774
0.0,RX,12* 12
0.0,TX,00,2.734
0.0,RX,12* 12
0.0,TX,00,3.272
0.0,RX,12* 12
0.0,TX,00,2.691
0.0,RX,12* 12
0.0,TX,00,2.659
0.0,RX,12* 12
0.0,TX,00,3.119
0.0,RX,12* 12
0.0,TX,00,2.812
0.0,RX,12* 12
0.0,TX,00,2.657
0.0,RX,12* 12
0.0,TX,00,2.783
0.0,RX,12* 12
0.0,TX,00,2.964
0.0,RX,12* 12
0.0,TX,00,2.862
0.0,RX,12* 12
0.0,TX,00,2.88
0.0,RX,12* 12
0.0,TX,00,2.844
0.0,RX,12* 12
0.0,TX,00,2.734
0.0,RX,12* 12
0.0,TX,00,2.681
0.0,RX,12* 12
0.0,TX,00,2.812
0.0,RX,12* 12
0.0,TX,00,2.89
0.0,RX,12* 12
0.0,TX,00,2.707
0.0,RX,12* 12
0.0,TX,00,2.844
0.0,RX,12* 12
0.0,TX,00,2.84
0.0,RX,12* 12
0.0,TX,00,2.775
0.0,RX,12* 12
0.0,TX,00,2.628
0.0,RX,12* 12
0.0,TX,00,2.677
0.0,RX,12* 12
0.0,TX,00,2.894
0.0,RX,12* 12
0.0,TX,00,2.661
0.0,RX,12* 12
0.0,TX,00,2.704
0.0,RX,12* 12
0.0,TX,00,2.772
0.0,RX,12* 12
0.0,TX,00,2.761
0.0,RX,12* 12
0.0,TX,00,2.861
0.0,RX,12* 12
0.0,TX,00,3.006
0.0,RX,12* 12
0.0,TX,00,3.112
0.0,RX,12* 12
0.0,TX,00,3.182
0.0,RX,12* 12
0.0,TX,00,2.705
